# Bornholdt2D heterogeneous-alpha run
# params: L=32, J=1.0, T=1.5, seed=0, alpha_mean=8.0, alpha_std=2.0, alpha_min=1e-06, steps=50000, burn_in=10000, thin=1, eps=1e-06
t,M,r,abs_r,C_mean,chartist_frac,fundamentalist_frac
41466,-0.017578125,-0.2876678509374737,0.2876678509374737,-0.0625,0.53125,0.46875
41467,-0.01171875,-0.40543666568629,0.40543666568629,0.01171875,0.494140625,0.505859375
41468,-0.015625,0.2876607407112166,0.2876607407112166,0.015625,0.4921875,0.5078125
41469,-0.015625,0.0,0.0,0.015625,0.4921875,0.5078125
41470,-0.03515625,0.8108946623041504,0.8108946623041504,0.03515625,0.482421875,0.517578125
41471,-0.0625,0.5753517007356539,0.5753517007356539,0.0625,0.46875,0.53125
41472,-0.0859375,0.3184493675424678,0.3184493675424678,0.0859375,0.45703125,0.54296875
41473,-0.11328125,0.276250567879468,0.276250567879468,0.11328125,0.443359375,0.556640625
41474,-0.1875,0.503901686693284,0.503901686693284,0.1875,0.40625,0.59375
41475,-0.197265625,0.05077206134839374,0.05077206134839374,0.197265625,0.4013671875,0.5986328125
41476,-0.154296875,-0.24567125267666312,0.24567125267666312,0.154296875,0.4228515625,0.5771484375
41477,-0.087890625,-0.5627804659753071,0.5627804659753071,0.087890625,0.4560546875,0.5439453125
41478,-0.095703125,0.08515687955225726,0.08515687955225726,0.095703125,0.4521484375,0.5478515625
41479,-0.0390625,-0.8960728738093118,0.8960728738093118,0.0390625,0.48046875,0.51953125
41480,-0.068359375,0.5596048167275294,0.5596048167275294,0.068359375,0.4658203125,0.5341796875
41481,-0.017578125,-1.358081225346849,1.358081225346849,0.017578125,0.4912109375,0.5087890625
41482,-0.00390625,-1.5038783168094598,1.5038783168094598,0.0078125,0.49609375,0.50390625
41483,-0.052734375,2.6024526809899604,2.6024526809899604,0.052734375,0.4736328125,0.5263671875
41484,-0.0390625,-0.3000979555611809,0.3000979555611809,0.0390625,0.48046875,0.51953125
41485,-0.1171875,1.0985952222927087,1.0985952222927087,0.1171875,0.44140625,0.55859375
41486,-0.09375,-0.22314141800135623,0.22314141800135623,0.09375,0.453125,0.546875
41487,-0.05859375,-0.46999722933448096,0.46999722933448096,0.05859375,0.470703125,0.529296875
41488,-0.0625,0.06453745448853976,0.06453745448853976,0.0625,0.46875,0.53125
41489,-0.099609375,0.46608376921789185,0.46608376921789185,0.099609375,0.4501953125,0.5498046875
41490,-0.068359375,-0.3764729819357737,0.3764729819357737,0.068359375,0.4658203125,0.5341796875
41491,-0.09765625,0.35667055542187187,0.35667055542187187,0.09765625,0.451171875,0.548828125
41492,-0.130859375,0.292667015777095,0.292667015777095,0.130859375,0.4345703125,0.5654296875
41493,-0.091796875,-0.354541765885068,0.354541765885068,0.091796875,0.4541015625,0.5458984375
41494,-0.095703125,0.041672251767883584,0.041672251767883584,0.095703125,0.4521484375,0.5478515625
41495,-0.08203125,-0.1541489383503727,0.1541489383503727,0.08203125,0.458984375,0.541015625
41496,-0.111328125,0.3053784415650931,0.3053784415650931,0.111328125,0.4443359375,0.5556640625
41497,-0.0625,-0.5773083475786209,0.5773083475786209,0.0625,0.46875,0.53125
41498,-0.03515625,-0.5753517007356539,0.5753517007356539,0.03515625,0.482421875,0.517578125
41499,-0.00390625,-2.196997054138537,2.196997054138537,0.00390625,0.498046875,0.501953125
41500,0.01171875,1.0984416511231698,1.0984416511231698,0.03515625,0.482421875,0.517578125
41501,-0.02734375,0.847249101454405,0.847249101454405,0.037109375,0.4814453125,0.5185546875
41502,-0.037109375,0.3053720257966761,0.3053720257966761,0.037109375,0.4814453125,0.5185546875
41503,-0.046875,0.23360923728193894,0.23360923728193894,0.046875,0.4765625,0.5234375
41504,-0.05859375,0.2231392847294611,0.2231392847294611,0.05859375,0.470703125,0.529296875
41505,-0.07421875,0.2363851851366392,0.2363851851366392,0.07421875,0.462890625,0.537109375
41506,-0.078125,0.05129262071218976,0.05129262071218976,0.078125,0.4609375,0.5390625
41507,-0.078125,0.0,0.0,0.078125,0.4609375,0.5390625
41508,-0.060546875,-0.25488853355422814,0.25488853355422814,0.060546875,0.4697265625,0.5302734375
41509,-0.087890625,0.3726701470055822,0.3726701470055822,0.087890625,0.4560546875,0.5439453125
41510,-0.064453125,-0.3101507909857344,0.3101507909857344,0.064453125,0.4677734375,0.5322265625
41511,-0.056640625,-0.12920959149459943,0.12920959149459943,0.056640625,0.4716796875,0.5283203125
41512,-0.05859375,0.03390096318015079,0.03390096318015079,0.05859375,0.470703125,0.529296875
41513,-0.0859375,0.38298682203100753,0.38298682203100753,0.0859375,0.45703125,0.54296875
41514,-0.12890625,0.40546122935789786,0.40546122935789786,0.12890625,0.435546875,0.564453125
41515,-0.083984375,-0.428450476972674,0.428450476972674,0.083984375,0.4580078125,0.5419921875
41516,-0.048828125,-0.542315717940931,0.542315717940931,0.048828125,0.4755859375,0.5244140625
41517,-0.06640625,0.30747927866781977,0.30747927866781977,0.06640625,0.466796875,0.533203125
41518,-0.0703125,0.057157577250889435,0.057157577250889435,0.0703125,0.46484375,0.53515625
41519,-0.080078125,0.13005139385401643,0.13005139385401643,0.080078125,0.4599609375,0.5400390625
41520,-0.0625,-0.2478326517594862,0.2478326517594862,0.0625,0.46875,0.53125
41521,-0.064453125,0.030771173825908882,0.030771173825908882,0.064453125,0.4677734375,0.5322265625
41522,-0.056640625,-0.12920959149459943,0.12920959149459943,0.056640625,0.4716796875,0.5283203125
41523,-0.041015625,-0.32276666662444375,0.32276666662444375,0.041015625,0.4794921875,0.5205078125
41524,-0.01171875,-1.2527020194578866,1.2527020194578866,0.01171875,0.494140625,0.505859375
41525,-0.0390625,1.2039130743056097,1.2039130743056097,0.0390625,0.48046875,0.51953125
41526,-0.0546875,0.33646492249599147,0.33646492249599147,0.0546875,0.47265625,0.52734375
41527,-0.03515625,-0.4418225937862341,0.4418225937862341,0.03515625,0.482421875,0.517578125
41528,-0.0546875,0.4418225937862341,0.4418225937862341,0.0546875,0.47265625,0.52734375
41529,-0.017578125,-1.1349413311153111,1.1349413311153111,0.017578125,0.4912109375,0.5087890625
41530,-0.029296875,0.5108028692460178,0.5108028692460178,0.029296875,0.4853515625,0.5146484375
41531,-0.044921875,0.42743214269793084,0.42743214269793084,0.044921875,0.4775390625,0.5224609375
41532,-0.025390625,-0.5705277352495775,0.5705277352495775,0.025390625,0.4873046875,0.5126953125
41533,-0.021484375,-0.1670469241316579,0.1670469241316579,0.021484375,0.4892578125,0.5107421875
41534,-0.0078125,-1.011519464241121,1.011519464241121,0.0078125,0.49609375,0.50390625
41535,-0.00390625,-0.6930192051310522,0.6930192051310522,0.013671875,0.4931640625,0.5068359375
41536,-0.03515625,2.196997054138537,2.196997054138537,0.03515625,0.482421875,0.517578125
41537,-0.02734375,-0.251306301560962,0.251306301560962,0.02734375,0.486328125,0.513671875
41538,-0.044921875,0.49642257617583363,0.49642257617583363,0.044921875,0.4775390625,0.5224609375
41539,-0.0546875,0.1967063191713625,0.1967063191713625,0.0546875,0.47265625,0.52734375
41540,-0.060546875,0.10178092475548084,0.10178092475548084,0.060546875,0.4697265625,0.5302734375
41541,-0.03515625,-0.543603518541715,0.543603518541715,0.03515625,0.482421875,0.517578125
41542,-0.044921875,0.24511627461487162,0.24511627461487162,0.044921875,0.4775390625,0.5224609375
41543,-0.048828125,0.08337982810754285,0.08337982810754285,0.048828125,0.4755859375,0.5244140625
41544,-0.080078125,0.49468824977272563,0.49468824977272563,0.080078125,0.4599609375,0.5400390625
41545,-0.072265625,-0.10265280404489374,0.10265280404489374,0.072265625,0.4638671875,0.5361328125
41546,-0.08984375,0.21772077647561483,0.21772077647561483,0.08984375,0.455078125,0.544921875
41547,-0.083984375,-0.06744050426251569,0.06744050426251569,0.083984375,0.4580078125,0.5419921875
41548,-0.125,0.39767906072825276,0.39767906072825276,0.125,0.4375,0.5625
41549,-0.11328125,-0.0984392452340086,0.0984392452340086,0.11328125,0.443359375,0.556640625
41550,-0.07421875,-0.42285220477383634,0.42285220477383634,0.07421875,0.462890625,0.537109375
41551,-0.125,0.5212914500078449,0.5212914500078449,0.125,0.4375,0.5625
41552,-0.13671875,0.08961147298065186,0.08961147298065186,0.13671875,0.431640625,0.568359375
41553,-0.119140625,-0.1376202987276145,0.1376202987276145,0.119140625,0.4404296875,0.5595703125
41554,-0.13671875,0.1376202987276145,0.1376202987276145,0.13671875,0.431640625,0.568359375
41555,-0.1171875,-0.1541494607892988,0.1541494607892988,0.1171875,0.44140625,0.55859375
41556,-0.10546875,-0.10535956751821818,0.10535956751821818,0.10546875,0.447265625,0.552734375
41557,-0.087890625,-0.18231966051743598,0.18231966051743598,0.087890625,0.4560546875,0.5439453125
41558,-0.10546875,0.18231966051743598,0.18231966051743598,0.10546875,0.447265625,0.552734375
41559,-0.080078125,-0.27540897356959304,0.27540897356959304,0.080078125,0.4599609375,0.5400390625
41560,-0.091796875,0.13657394083653074,0.13657394083653074,0.091796875,0.4541015625,0.5458984375
41561,-0.1015625,0.10109506941905577,0.10109506941905577,0.1015625,0.44921875,0.55078125
41562,-0.09765625,-0.03922031931108272,0.03922031931108272,0.09765625,0.451171875,0.548828125
41563,-0.056640625,-0.5447197603726806,0.5447197603726806,0.056640625,0.4716796875,0.5283203125
41564,-0.07421875,0.27028614831679,0.27028614831679,0.07421875,0.462890625,0.537109375
41565,-0.07421875,0.0,0.0,0.07421875,0.462890625,0.537109375
41566,-0.0390625,-0.6418417600935107,0.6418417600935107,0.0390625,0.48046875,0.51953125
41567,-0.033203125,-0.16251441197656868,0.16251441197656868,0.033203125,0.4833984375,0.5166015625
41568,-0.037109375,0.11122246492204013,0.11122246492204013,0.037109375,0.4814453125,0.5185546875
41569,0.005859375,-1.8456829853989105,1.8456829853989105,0.013671875,0.4931640625,0.5068359375
41570,0.025390625,1.4662058005284906,1.4662058005284906,0.025390625,0.4873046875,0.5126953125
41571,0.025390625,0.0,0.0,0.025390625,0.4873046875,0.5126953125
41572,0.005859375,-1.4662058005284906,1.4662058005284906,0.013671875,0.4931640625,0.5068359375
41573,0.025390625,1.4662058005284906,1.4662058005284906,0.029296875,0.4853515625,0.5146484375
41574,0.02734375,0.07410515907374382,0.07410515907374382,0.02734375,0.486328125,0.513671875
41575,0.017578125,-0.441812435768115,0.441812435768115,0.017578125,0.4912109375,0.5087890625
41576,0.025390625,0.3677072766943712,0.3677072766943712,0.025390625,0.4873046875,0.5126953125
41577,0.080078125,1.148595813129846,1.148595813129846,0.080078125,0.4599609375,0.5400390625
41578,0.048828125,-0.49468824977272563,0.49468824977272563,0.048828125,0.4755859375,0.5244140625
41579,0.0546875,0.11332649106381965,0.11332649106381965,0.0546875,0.47265625,0.52734375
41580,0.060546875,0.10178092475548084,0.10178092475548084,0.060546875,0.4697265625,0.5302734375
41581,0.052734375,-0.1381478916902914,0.1381478916902914,0.052734375,0.4736328125,0.5263671875
41582,0.05859375,0.10535861939569058,0.10535861939569058,0.05859375,0.470703125,0.529296875
41583,0.072265625,0.20971730220313223,0.20971730220313223,0.072265625,0.4638671875,0.5361328125
41584,0.1328125,0.6085834841732054,0.6085834841732054,0.1328125,0.43359375,0.56640625
41585,0.126953125,-0.045120087771834516,0.045120087771834516,0.126953125,0.4365234375,0.5634765625
41586,0.072265625,-0.5634633964013709,0.5634633964013709,0.072265625,0.4638671875,0.5361328125
41587,0.064453125,-0.11440867388868359,0.11440867388868359,0.064453125,0.4677734375,0.5322265625
41588,0.103515625,0.47377849738518263,0.47377849738518263,0.103515625,0.4482421875,0.5517578125
41589,0.08203125,-0.23261976519756367,0.23261976519756367,0.08203125,0.458984375,0.541015625
41590,0.107421875,0.26966068559479517,0.26966068559479517,0.107421875,0.4462890625,0.5537109375
41591,0.11328125,0.053109343813612764,0.053109343813612764,0.11328125,0.443359375,0.556640625
41592,0.05078125,-0.8023356079583799,0.8023356079583799,0.05078125,0.474609375,0.525390625
41593,0.060546875,0.17588749034250517,0.17588749034250517,0.060546875,0.4697265625,0.5302734375
41594,0.046875,-0.2559285570240619,0.2559285570240619,0.046875,0.4765625,0.5234375
41595,0.0703125,0.40545799712347064,0.40545799712347064,0.0703125,0.46484375,0.53515625
41596,0.08984375,0.24511936628473752,0.24511936628473752,0.08984375,0.455078125,0.544921875
41597,0.109375,0.19670830668856132,0.19670830668856132,0.109375,0.4453125,0.5546875
41598,0.09765625,-0.11332758817477862,0.11332758817477862,0.09765625,0.451171875,0.548828125
41599,0.052734375,-0.6161774165882203,0.6161774165882203,0.052734375,0.4736328125,0.5263671875
41600,0.06640625,0.23051975453881068,0.23051975453881068,0.06640625,0.466796875,0.533203125
41601,0.076171875,0.1371991909222925,0.1371991909222925,0.076171875,0.4619140625,0.5380859375
41602,0.072265625,-0.05264302386228037,0.05264302386228037,0.072265625,0.4638671875,0.5361328125
41603,0.068359375,-0.05556906043247434,0.05556906043247434,0.068359375,0.4658203125,0.5341796875
41604,0.056640625,-0.18804920495080868,0.18804920495080868,0.056640625,0.4716796875,0.5283203125
41605,0.095703125,0.5245172620325911,0.5245172620325911,0.095703125,0.4521484375,0.5478515625
41606,0.08984375,-0.06317822017369323,0.06317822017369323,0.08984375,0.455078125,0.544921875
41607,0.087890625,-0.021978659378564025,0.021978659378564025,0.087890625,0.4560546875,0.5439453125
41608,0.125,0.3522172158443011,0.3522172158443011,0.125,0.4375,0.5625
41609,0.14453125,0.14518092877148092,0.14518092877148092,0.14453125,0.427734375,0.572265625
41610,0.130859375,-0.09937175094634032,0.09937175094634032,0.130859375,0.4345703125,0.5654296875
41611,0.107421875,-0.19735776687276196,0.19735776687276196,0.107421875,0.4462890625,0.5537109375
41612,0.0859375,-0.22314122406585524,0.22314122406585524,0.0859375,0.45703125,0.54296875
41613,0.140625,0.4924719598876872,0.4924719598876872,0.140625,0.4296875,0.5703125
41614,0.146484375,0.04082171007779278,0.04082171007779278,0.146484375,0.4267578125,0.5732421875
41615,0.0859375,-0.53329366996548,0.53329366996548,0.0859375,0.45703125,0.54296875
41616,0.09375,0.08701040730347342,0.08701040730347342,0.09375,0.453125,0.546875
41617,0.138671875,0.39147541076525116,0.39147541076525116,0.138671875,0.4306640625,0.5693359375
41618,0.076171875,-0.5991123140343195,0.5991123140343195,0.076171875,0.4619140625,0.5380859375
41619,0.052734375,-0.3677189454611032,0.3677189454611032,0.052734375,0.4736328125,0.5263671875
41620,0.046875,-0.11778066533377052,0.11778066533377052,0.046875,0.4765625,0.5234375
41621,0.06640625,0.3483004198725812,0.3483004198725812,0.06640625,0.466796875,0.533203125
41622,0.107421875,0.48096691095374267,0.48096691095374267,0.107421875,0.4462890625,0.5537109375
41623,0.087890625,-0.20066862679667974,0.20066862679667974,0.087890625,0.4560546875,0.5439453125
41624,0.15625,0.5753591671700307,0.5753591671700307,0.15625,0.421875,0.578125
41625,0.150390625,-0.03822096347117521,0.03822096347117521,0.150390625,0.4248046875,0.5751953125
41626,0.087890625,-0.5371382036988555,0.5371382036988555,0.087890625,0.4560546875,0.5439453125
41627,0.11328125,0.2537779706102925,0.2537779706102925,0.11328125,0.443359375,0.556640625
41628,0.166015625,0.38220544190792327,0.38220544190792327,0.166015625,0.4169921875,0.5830078125
41629,0.142578125,-0.15219082517916127,0.15219082517916127,0.142578125,0.4287109375,0.5712890625
41630,0.18359375,0.2528337742412552,0.2528337742412552,0.18359375,0.408203125,0.591796875
41631,0.115234375,-0.46575410722951305,0.46575410722951305,0.115234375,0.4423828125,0.5576171875
41632,0.15625,0.304486912819234,0.304486912819234,0.15625,0.421875,0.578125
41633,0.140625,-0.10535980455151894,0.10535980455151894,0.140625,0.4296875,0.5703125
41634,0.220703125,0.4507191195736444,0.4507191195736444,0.220703125,0.3896484375,0.6103515625
41635,0.09375,-0.8561806721578582,0.8561806721578582,0.09375,0.453125,0.546875
41636,0.21875,0.847291765195548,0.847291765195548,0.21875,0.390625,0.609375
41637,0.09765625,-0.8064701973374993,0.8064701973374993,0.09765625,0.451171875,0.548828125
41638,0.08984375,-0.0833807185137827,0.0833807185137827,0.08984375,0.455078125,0.544921875
41639,0.109375,0.19670830668856132,0.19670830668856132,0.109375,0.4453125,0.5546875
41640,0.12890625,0.16430166602159701,0.16430166602159701,0.12890625,0.435546875,0.564453125
41641,0.1328125,0.02985273498743224,0.02985273498743224,0.1328125,0.43359375,0.56640625
41642,0.115234375,-0.14196911272535795,0.14196911272535795,0.115234375,0.4423828125,0.5576171875
41643,0.14453125,0.22652589026498537,0.22652589026498537,0.14453125,0.427734375,0.572265625
41644,0.126953125,-0.12967686531146194,0.12967686531146194,0.126953125,0.4365234375,0.5634765625
41645,0.0625,-0.7086432441159634,0.7086432441159634,0.0625,0.46875,0.53125
41646,0.01171875,-1.673907103751021,1.673907103751021,0.01171875,0.494140625,0.505859375
41647,0.025390625,0.7731439423806612,0.7731439423806612,0.04296875,0.478515625,0.521484375
41648,0.04296875,0.526076984513415,0.526076984513415,0.04296875,0.478515625,0.521484375
41649,0.025390625,-0.526076984513415,0.526076984513415,0.025390625,0.4873046875,0.5126953125
41650,-0.021484375,-0.1670469241316579,0.1670469241316579,0.033203125,0.4833984375,0.5166015625
41651,-0.0234375,0.0870074983747604,0.0870074983747604,0.0234375,0.48828125,0.51171875
41652,0.001953125,-2.4844374465717487,2.4844374465717487,-0.0078125,0.50390625,0.49609375
41653,0.01171875,1.791332929947985,1.791332929947985,0.033203125,0.4833984375,0.5166015625
41654,0.005859375,-0.6930618581478294,0.6930618581478294,0.005859375,0.4970703125,0.5029296875
41655,0.01953125,1.2038533509104932,1.2038533509104932,0.01953125,0.490234375,0.509765625
41656,0.0,-9.879822224608137,9.879822224608137,-0.00390625,0.501953125,0.498046875
41657,-0.013671875,9.523169222162414,9.523169222162414,0.017578125,0.4912109375,0.5087890625
41658,-0.03125,0.826637432490144,0.826637432490144,0.03125,0.484375,0.515625
41659,-0.06640625,0.7537548615985159,0.7537548615985159,0.06640625,0.466796875,0.533203125
41660,0.001953125,-3.5258637143535863,3.5258637143535863,0.00390625,0.498046875,0.501953125
41661,-0.013671875,1.9454714202649264,1.9454714202649264,-0.025390625,0.5126953125,0.4873046875
41662,0.013671875,0.0,0.0,-0.046875,0.5234375,0.4765625
41663,0.033203125,0.8872601720120996,0.8872601720120996,0.033203125,0.4833984375,0.5166015625
